;title;artist;genres;duration;explicit_content
61;Greece;DJ Khaled Featuring Drake;['Rap/Hip Hop', 'Pop'];218.0;1.0
62;24;Money Man Featuring Lil Baby;['Rap/Hip Hop'];182.0;1.0
63;Bang!;AJR;['Pop'];170.0;0.0
64;Kacey Talk;YoungBoy Never Broke Again;['Rap/Hip Hop'];151.0;1.0
65;Lemonade;Internet Money & Gunna Featuring Don Toliver & NAV;[];194.0;0.0
66;More Than My Hometown;Morgan Wallen;['Country'];216.0;0.0
67;God Whispered Your Name;Keith Urban;['Pop'];232.0;0.0
68;Need It;Migos Featuring YoungBoy Never Broke Again;[];;
69;Un Dia (One Day);J Balvin, Dua Lipa, Bad Bunny & Tainy;['Pop'];232.0;0.0
70;Breaking Me;Topic & A7S;['Dance'];166.0;0.0
71;One Beer;HARDY Featuring Lauren Alaina & Devin Dawson;['Country'];173.0;0.0
72;Kings & Queens;Ava Max;['Pop'];162.0;0.0
73;The Plan;Travis Scott;['Rap/Hip Hop'];185.0;1.0
74;Pretty Heart;Parker McCollum;['Country'];244.0;0.0
75;Done;Chris Janson;['Country'];220.0;0.0
76;Happy Anywhere;Blake Shelton Featuring Gwen Stefani;['Country'];170.0;0.0
77;Some Girls;Jameson Rodgers;['Country'];184.0;0.0
78;Hawai;Maluma & The Weeknd;['Rap/Hip Hop', 'Pop'];200.0;0.0
79;One Night Standards;Ashley McBryde;['Country'];190.0;0.0
80;Caramelo;Ozuna x Karol G x Myke Towers;['Electro', 'Dance', 'Disco'];207.0;0.0
81;ily;Surf Mesa Featuring Emilee;[];183.0;0.0
82;Martin & Gina;Polo G;['Rap/Hip Hop'];132.0;1.0
83;Dollaz On My Head;Gunna Featuring Young Thug;['Rap/Hip Hop'];197.0;1.0
84;The 1;Taylor Swift;['Alternative'];210.0;1.0
85;My Ex's Best Friend;Machine Gun Kelly X blackbear;[];;
86;Girl Of My Dreams;Rod Wave;['Rap/Hip Hop'];159.0;1.0
87;After Party;Don Toliver;['Rap/Hip Hop'];167.0;1.0
88;Stuck With U;Ariana Grande & Justin Bieber;['Pop'];228.0;0.0
89;All In;YoungBoy Never Broke Again;['Rap/Hip Hop'];156.0;1.0
90;Got It On Me;Pop Smoke;['Rap/Hip Hop'];164.0;0.0
91;3 Headed Goat;Lil Durk Featuring Lil Baby & Polo G;['Rap/Hip Hop'];169.0;1.0
92;La Jeepeta;Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka;[];;
93;Lonely If You Are;Chase Rice;['Country'];176.0;0.0
94;You Broke Me First.;Tate McRae;['Pop'];169.0;1.0
95;Spicy;Nas Featuring Fivio Foreign & A$AP Ferg;[];;
96;Hate The Other Side;Juice WRLD & Marshmello Featuring Polo G & The Kid LAROI;[];;
97;Exile;Taylor Swift Featuring Bon Iver;[];254.0;0.0
98;B*tch From da Souf;Mulatto;[];;
99;21;Polo G;['Rap/Hip Hop'];163.0;1.0
