;title;artist;genres;duration;explicit_content
64;Truth About You;Mitchell Tenpenny;['Country'];203.0;0.0
65;Whiskey On You;Nate Smith;['Country'];183.0;0.0
66;Despecha;Rosalia;['Pop'];157.0;0.0
67;Tarot;Bad Bunny & Jhay Cortez;['Electro', 'Dance'];234.0;0.0
68;Pick Me Up;Gabby Barrett;['Country'];169.0;0.0
69;Alien Superstar;Beyonce;['Pop'];215.0;1.0
70;Die For You;The Weeknd;['R&B'];260.0;0.0
71;Neverita;Bad Bunny;['Latino'];173.0;0.0
72;She Likes It;Russell Dickerson & Jake Scott;['Country'];163.0;0.0
73;Ghost Story;Carrie Underwood;['Country'];181.0;0.0
74;At The End Of A Bar;Chris Young With Mitchell Tenpenny;[];;
75;Until I Found You;Stephen Sanchez;['Singer & Songwriter'];177.0;0.0
76;Puffin On Zootiez;Future;['Rap/Hip Hop'];172.0;1.0
77;Yungen;Rod Wave Featuring Jack Harlow;['Rap/Hip Hop'];226.0;1.0
78;All Mine;Brent Faiyaz;['R&B', 'Soul'];216.0;1.0
79;Hotel Lobby (Unc And Phew);Quavo & Takeoff;['Rap/Hip Hop'];142.0;1.0
80;Thought You Should Know;Morgan Wallen;['Country'];215.0;1.0
81;Bzrp Music Sessions, Vol. 52;Bizarrap & Quevedo;['Rap/Hip Hop', 'Latino'];198.0;0.0
82;Cooped Up;Post Malone Featuring Roddy Ricch;[];186.0;0.0
83;Wild As Her;Corey Kent;['Country'];199.0;0.0
84;Country On;Luke Bryan;['Country'];236.0;0.0
85;What My World Spins Around;Jordan Davis;['Country'];186.0;0.0
86;La Corriente;Bad Bunny & Tony Dize;['Latino'];198.0;1.0
87;54321;Offset;['Rap/Hip Hop'];182.0;1.0
88;Un Ratito;Bad Bunny;['Latino'];176.0;0.0
89;Don't Come Lookin';Jackson Dean;['Country'];187.0;0.0
90;Cuff It;Beyonce;['Pop'];225.0;1.0
91;Half Of Me;Thomas Rhett Featuring Riley Green;[];;
92;Music For A Sushi Restaurant;Harry Styles;['Pop'];193.0;0.0
93;Sweet Little Lies;Rod Wave;['Rap/Hip Hop'];174.0;1.0
94;2 Be Loved (Am I Ready);Lizzo;['Pop'];187.0;0.0
95;29;Demi Lovato;['Pop'];163.0;1.0
96;Snap;Rosa Linn;['Alternative', 'Pop Indé', 'Pop'];179.0;0.0
97;Vette Motors;YoungBoy Never Broke Again;['Rap/Hip Hop'];173.0;1.0
98;Soul;Lee Brice;['Country'];167.0;0.0
99;La Bachata;Manuel Turizo;['Rap/Hip Hop'];162.0;0.0
