;title;artist;genres;duration;explicit_content
85;Thorn In My Pride;The Black Crowes;['Rock'];363.0;0.0
86;Jam;Michael Jackson;['Pop'];338.0;0.0
87;Real Love;Slaughter;['Rock'];222.0;0.0
88;"Mr. Loverman (From ""Deep Cover"")";Shabba Ranks;[];;
89;We Are The Champions;Queen;['Rock'];186.0;0.0
90;Give It Away;Red Hot Chili Peppers;['Alternative'];282.0;0.0
91;The Message;Sofia Shinas;[];;
92;Get With U;Lidell Townsell & M.T.F.;[];;
93;Rump Shaker;Wreckx-N-Effect;['R&B'];312.0;0.0
94;"Money Can't Buy You Love (From ""Mo' Money"")";Ralph Tresvant;[];;
95;I Missed The Bus;Kris Kross;['Rap/Hip Hop'];179.0;0.0
96;They Reminisce Over You (T.R.O.Y.);Pete Rock & C.L. Smooth;['Rap/Hip Hop'];286.0;0.0
97;Lithium;Nirvana;['Rock'];257.0;0.0
98;Jus Lyke Compton;DJ Quik;['Rap/Hip Hop'];251.0;1.0
99;It Doesn't Matter;Tyler Collins;['R&B'];364.0;0.0
