;title;artist;genres;duration;explicit_content
40;Window Pain (Outro);J. Cole;['Rap/Hip Hop'];286.0;1.0
41;Wait;Maroon 5;['Pop'];190.0;0.0
42;Ric Flair Drip;Offset & Metro Boomin;['Rap/Hip Hop'];172.0;1.0
43;All The Stars;Kendrick Lamar & SZA;['Rap/Hip Hop'];235.0;1.0
44;Thunder;Imagine Dragons;['Alternative'];187.0;0.0
45;Friends;J. Cole Featuring kiLL edward;[];;
46;Once An Addict (Interlude);J. Cole;['Rap/Hip Hop'];197.0;1.0
47;Chun-Li;Nicki Minaj;['Rap/Hip Hop'];191.0;1.0
48;Let You Down;NF;['Rap/Hip Hop'];212.0;0.0
49;Feel It Still;Portugal. The Man;['Alternative'];163.0;0.0
50;Drip;Cardi B Featuring Migos;['Rap/Hip Hop'];262.0;1.0
51;Delicate;Taylor Swift;['Pop'];232.0;0.0
52;Intro;J. Cole;['Rap/Hip Hop'];129.0;1.0
53;King's Dead;Jay Rock, Kendrick Lamar, Future & James Blake;['Rap/Hip Hop'];225.0;1.0
54;Boo'd Up;Ella Mai;['R&B'];239.0;0.0
55;X;Nicky Jam x J Balvin;['Rap/Hip Hop'];172.0;0.0
56;OTW;Khalid, Ty Dolla $ign & 6LACK;['R&B'];263.0;1.0
57;No Excuses;Meghan Trainor;['Pop'];152.0;0.0
58;Love Lies;Khalid & Normani;['Rap/Hip Hop', 'Pop', 'R&B', 'Films/Jeux vidéo', 'Musiques de films', 'Comédies musicales'];201.0;0.0
59;Bartier Cardi;Cardi B Featuring 21 Savage;['Rap/Hip Hop'];224.0;1.0
60;New Freezer;Rich The Kid Featuring Kendrick Lamar;[];193.0;0.0
61;Most People Are Good;Luke Bryan;['Country'];221.0;0.0
62;Tequila;Dan + Shay;['Country'];195.0;0.0
63;One Kiss;Calvin Harris & Dua Lipa;['Dance', 'Pop'];214.0;0.0
64;Say Something;Justin Timberlake Featuring Chris Stapleton;['Pop'];278.0;0.0
65;Everyday;Logic & Marshmello;['Rap/Hip Hop'];204.0;1.0
66;Singles You Up;Jordan Davis;['Country'];182.0;0.0
67;One Number Away;Luke Combs;['Country', 'Pop'];221.0;0.0
68;Outside Today;YoungBoy Never Broke Again;['Rap/Hip Hop'];129.0;1.0
69;I Do;Cardi B Featuring SZA;['Rap/Hip Hop'];200.0;1.0
70;Ring;Cardi B Featuring Kehlani;['Rap/Hip Hop'];177.0;1.0
71;Babe;Sugarland Featuring Taylor Swift;['Dance', 'Pop'];213.0;0.0
72;IDGAF;Dua Lipa;['Pop'];217.0;1.0
73;Te Bote;Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny;[];410.0;0.0
74;Dura;Daddy Yankee;['Rap/Hip Hop', 'Latino'];200.0;0.0
75;Zombie;Bad Wolves;['Rock', 'Metal'];254.0;0.0
76;I Like Me Better;Lauv;['Pop'];197.0;0.0
77;Barbie Tingz;Nicki Minaj;['Rap/Hip Hop'];191.0;1.0
78;Sit Next To Me;Foster The People;['Alternative'];243.0;0.0
79;I Lived It;Blake Shelton;['Country'];219.0;0.0
80;Dame Tu Cosita;Pitbull x El Chombo x Karol G Featuring Cutty Ranks;[];;
81;Get Along;Kenny Chesney;['Country'];199.0;0.0
82;Changes;XXXTENTACION;['Pop'];121.0;0.0
83;Up Down;Morgan Wallen Featuring Florida Georgia Line;['Country'];197.0;0.0
84;The Long Way;Brett Eldredge;['Country'];208.0;0.0
85;For The First Time;Darius Rucker;['Country'];197.0;0.0
86;El Farsante;Ozuna & Romeo Santos;['Latino'];258.0;0.0
87;Woman, Amen;Dierks Bentley;['Country'];179.0;0.0
88;Diamond Teeth Samurai;YoungBoy Never Broke Again;['Rap/Hip Hop'];162.0;1.0
89;Sativa;Jhene Aiko Featuring Swae Lee Or Rae Sremmurd;[];;
90;This Is Me;Keala Settle & The Greatest Showman Ensemble;['Films/Jeux vidéo', 'Musiques de films'];234.0;0.0
91;Alone;Halsey Featuring Big Sean & Stefflon Don;['Pop'];205.0;0.0
92;Red Roses;Lil Skies Featuring Landon Cube;['Rap/Hip Hop'];262.0;1.0
93;Moonlight;XXXTENTACION;['Pop'];135.0;1.0
94;Everything's Gonna Be Alright;David Lee Murphy & Kenny Chesney;['Country'];229.0;0.0
95;Cry Pretty;Carrie Underwood;['Country'];247.0;0.0
96;When We;Tank;['R&B'];309.0;1.0
97;Close;Rae Sremmurd & Travis Scott;[];;
98;Thru Your Phone;Cardi B;['Rap/Hip Hop'];188.0;1.0
99;Best Life;Cardi B Featuring Chance The Rapper;['Rap/Hip Hop'];284.0;1.0
