;title;artist;genres;duration;explicit_content
40;Love Is All Around;Wet Wet Wet;['Rock'];246.0;0.0
41;Do You Wanna Get Funky;C+C Music Factory;['Dance'];245.0;0.0
42;Closer;Nine Inch Nails;['Pop'];373.0;1.0
43;I Miss You;Aaron Hall;['R&B'];381.0;0.0
44;None Of Your Business;Salt-N-Pepa;['Rap/Hip Hop'];212.0;0.0
45;Back & Forth;Aaliyah;['Pop'];229.0;0.0
46;The Sign;Ace Of Base;['Pop'];191.0;0.0
47;Action;Terror Fabulous Featuring Nadine Sutherland;['Reggae', 'Dancehall/Ragga'];229.0;0.0
48;Always;Erasure;['Electro', 'Pop'];211.0;0.0
49;Nuttin' But Love;Heavy D & The Boyz;['Rap/Hip Hop'];213.0;0.0
50;Thuggish Ruggish Bone;Bone Thugs-N-Harmony;['Rap/Hip Hop'];281.0;1.0
51;You Better Wait;Steve Perry;['Rock'];295.0;0.0
52;Fade Into You;Mazzy Star;['Rock'];295.0;0.0
53;"Turn The Beat Around (From ""The Specialist"")";Gloria Estefan;[];;
54;Back In The Day;Ahmad;['Pop'];318.0;0.0
55;Right Beside You;Sophie B. Hawkins;['Pop'];286.0;0.0
56;"New Age Girl (From ""Dumb And Dumber"")";Deadeye Dick;[];;
57;Always In My Heart;Tevin Campbell;['R&B'];338.0;0.0
58;"Here Comes The Hotstepper (From ""Ready To Wear"")";Ini Kamoze;[];;
59;But It's Alright;Huey Lewis & The News;['Rock'];172.0;0.0
60;I Wanna Be Down;Brandy;['Rock'];291.0;0.0
61;Booti Call;BLACKstreet;['R&B'];257.0;0.0
62;The Lion Sleeps Tonight (Wimoweh);The Tokens;['Pop'];161.0;0.0
63;Romantic Call;Patra Featuring Yo-Yo;['R&B'];243.0;0.0
64;You Gotta Be;Des'ree;['Pop'];240.0;0.0
65;Playaz Club;Rappin' 4-Tay;['Rap/Hip Hop'];266.0;1.0
66;Afro Puffs;The Lady Of Rage;['Rap/Hip Hop'];196.0;0.0
67;Whipped;Jon Secada;['Rock'];272.0;0.0
68;Short Dick Man;20 Fingers Featuring Gillette;[];;
69;Lucas With The Lid Off;Lucas;['Pop'];242.0;0.0
70;What's Up;DJ Miko;['Dance'];315.0;0.0
71;Nappy Heads;Fugees;['Rap/Hip Hop'];269.0;0.0
72;Sukiyaki;4PM;[];;
73;Can U Get Wit It;Usher;['R&B', 'Soul'];295.0;0.0
74;Backwater;Meat Puppets;['Rock'];220.0;0.0
75;Something's Always Wrong;Toad The Wet Sprocket;['Rock'];296.0;0.0
76;I'll Take Her;Ill Al Skratch Featuring Brian McKnight;['Pop'];227.0;0.0
77;Take It Easy;Mad Lion;['Reggae'];274.0;0.0
78;Good Times;Edie Brickell;['Rock'];189.0;0.0
79;5-4-3-2 (Yo! Time Is Up);Jade;['Pop'];316.0;0.0
80;Hungah;Karyn White;['R&B'];266.0;0.0
81;Give It Up;Public Enemy;['Rap/Hip Hop'];271.0;1.0
82;Funky Y-2-C;The Puppies;[];;
83;Hip Hop Ride;Da Youngsta's;['Rap/Hip Hop'];253.0;0.0
84;Am I Wrong;Love Spit Love;[];;
85;Selling The Drama;Live;['Rock'];205.0;0.0
86;Third Rock From The Sun;Joe Diffie;['Country'];185.0;0.0
87;Don't Take The Girl;Tim McGraw;['Country'];249.0;0.0
88;Weekend Love;Queen Latifah;['Rap/Hip Hop'];249.0;0.0
89;The Right Kinda Lover;Patti LaBelle;['Rap/Hip Hop'];291.0;0.0
90;Always;Bon Jovi;['Pop'];353.0;0.0
91;Your Love Is A...;Whitehead Bros.;['R&B'];287.0;0.0
92;Undone - The Sweater Song;Weezer;['Rock'];305.0;0.0
93;I Belong To You/How Many Ways;Toni Braxton;[];;
94;Be My Baby Tonight;John Michael Montgomery;['Country'];170.0;0.0
95;Sending My Love;Zhane;['R&B'];221.0;0.0
96;Games People Play;Inner Circle;['Reggae'];208.0;0.0
97;Summer Bunnies;R. Kelly;['Rap/Hip Hop'];234.0;0.0
98;"The Place Where You Belong (From ""Beverly Hills Cop III"")";Shai;[];;
99;Girls & Boys;Blur;['Rock'];259.0;0.0
