;title;artist;genres;duration;explicit_content
31;Street Runner;Rod Wave;['Rap/Hip Hop'];252.0;1.0
32;For The Night;Pop Smoke Featuring Lil Baby & DaBaby;[];192.0;0.0
33;Good Days;SZA;['R&B'];278.0;1.0
34;What's Your Country Song;Thomas Rhett;['Country'];171.0;0.0
35;Without You;The Kid LAROI;['Rap/Hip Hop'];161.0;1.0
36;The Good Ones;Gabby Barrett;['Country'];213.0;0.0
37;Whoopty;CJ;['Rap/Hip Hop'];123.0;0.0
38;Put Your Records On;Ritt Momney;['Pop'];210.0;0.0
39;Beautiful Mistakes;Maroon 5 Featuring Megan Thee Stallion;[];;
40;Starting Over;Chris Stapleton;['Country'];240.0;0.0
41;Headshot;Lil Tjay, Polo G & Fivio Foreign;[];;
42;As I Am;Justin Bieber Featuring Khalid;[];;
43;Telepatia;Kali Uchis;['Latino'];160.0;0.0
44;Cry Baby;Megan Thee Stallion Featuring DaBaby;['Rap/Hip Hop'];137.0;1.0
45;Just The Way;Parmalee x Blanco Brown;[];;
46;Better Together;Luke Combs;['Country'];219.0;0.0
47;My Head And My Heart;Ava Max;['Pop'];174.0;0.0
48;Good Time;Niko Moon;['Country'];214.0;0.0
49;Willow;Taylor Swift;['Alternative'];214.0;0.0
50;We're Good;Dua Lipa;['Pop'];165.0;0.0
51;Lady;Brett Young;['Country'];194.0;0.0
52;Track Star;Mooski;['R&B'];199.0;1.0
53;Long Live;Florida Georgia Line;['Country'];153.0;0.0
54;Time Today;Moneybagg Yo;['Rap/Hip Hop'];136.0;1.0
55;Lemon Pepper Freestyle;Drake Featuring Rick Ross;[];;
56;Heat Waves;Glass Animals;['Pop'];238.0;0.0
57;Damage;H.E.R.;['R&B'];223.0;0.0
58;Goosebumps;Travis Scott & HVME;['Rap/Hip Hop'];162.0;1.0
59;Down To One;Luke Bryan;['Country'];221.0;0.0
60;Forever After All;Luke Combs;['Country'];232.0;0.0
61;Unstable;Justin Bieber Featuring The Kid LAROI;[];;
62;Momma's House;Dustin Lynch;['Country'];220.0;0.0
63;Off My Face;Justin Bieber;['Pop'];156.0;0.0
64;Hell Of A View;Eric Church;['Country'];175.0;0.0
65;Ghost;Justin Bieber;['Pop'];153.0;0.0
66;Somebody Like That;Tenille Arts;['Country'];198.0;0.0
67;2 Much;Justin Bieber;['Pop'];152.0;0.0
68;Real As It Gets;Lil Baby Featuring EST Gee;[];;
69;Monsters;All Time Low Featuring Demi Lovato & blackbear;['Alternative'];174.0;1.0
70;Body;Megan Thee Stallion;['Rap/Hip Hop'];171.0;1.0
71;Buss It;Erica Banks;['Rap/Hip Hop'];187.0;1.0
72;La Noche de Anoche;Bad Bunny & Rosalia;['Latino'];203.0;0.0
73;Masterpiece;DaBaby;['Rap/Hip Hop'];181.0;1.0
74;The Business;Tiesto;['Dance'];164.0;0.0
75;Deserve You;Justin Bieber;['Pop'];187.0;0.0
76;Wasted On You;Morgan Wallen;['Country'];178.0;0.0
77;Made For You;Jake Owen;['Country'];238.0;0.0
78;Breaking Up Was Easy In The 90's;Sam Hunt;['Country'];215.0;0.0
79;Quicksand;Morray;['Rap/Hip Hop'];224.0;1.0
80;Die For You;Justin Bieber Featuring Dominic Fike;[];;
81;Tombstone;Rod Wave;['Rap/Hip Hop'];160.0;0.0
82;Pick Up Your Feelings;Jazmine Sullivan;['R&B'];229.0;0.0
83;Love You Different;Justin Bieber Featuring BEAM;[];;
84;Glad You Exist;Dan + Shay;['Country'];144.0;0.0
85;Almost Maybes;Jordan Davis;['Country'];179.0;0.0
86;Loved By You;Justin Bieber Featuring Burna Boy;[];;
87;You Got It;VEDO;['R&B', 'Soul'];203.0;1.0
88;Girl Like Me;Black Eyed Peas X Shakira;[];;
89;One Too Many;Keith Urban Duet With P!nk;[];;
90;Somebody;Justin Bieber;['Pop'];220.0;0.0
91;Hello;Pop Smoke Featuring A Boogie Wit da Hoodie;[];;
92;Nobody;Dylan Scott;['Country'];160.0;0.0
93;Famous Friends;Chris Young + Kane Brown;['Country'];166.0;0.0
94;Settling Down;Miranda Lambert;['Country'];197.0;0.0
95;Sand In My Boots;Morgan Wallen;['Country'];202.0;0.0
96;Neighbors;Pooh Shiesty Featuring BIG30;['Rap/Hip Hop'];171.0;1.0
97;Bandido;Myke Towers & Juhn;['Latino'];232.0;0.0
98;Drankin N Smokin;Future & Lil Uzi Vert;['Rap/Hip Hop'];213.0;1.0
99;Beers And Sunshine;Darius Rucker;['Country'];178.0;0.0
