;title;artist;genres;duration;explicit_content
43;Nobody But You;Blake Shelton Duet With Gwen Stefani;['Country'];194.0;0.0
44;Faith;The Weeknd;['R&B'];283.0;1.0
45;What She Wants Tonight;Luke Bryan;['Country'];186.0;0.0
46;Lose You To Love Me;Selena Gomez;['Pop'];206.0;0.0
47;I Love Me;Demi Lovato;['Pop'];203.0;1.0
48;Slow Dance In A Parking Lot;Jordan Davis;['Country'];193.0;0.0
49;Homemade;Jake Owen;['Country'];192.0;0.0
50;Slide;H.E.R. Featuring YG;[];;
51;BEST ON EARTH;Russ & BIA;['Rap/Hip Hop'];160.0;1.0
52;Chasin' You;Morgan Wallen;['Country'];205.0;0.0
53;Myron;Lil Uzi Vert;['Rap/Hip Hop'];224.0;1.0
54;Roses;SAINt JHN;['Rap/Hip Hop'];173.0;1.0
55;More Hearts Than Mine;Ingrid Andress;['Country'];214.0;0.0
56;Whats Poppin;Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne;['Rap/Hip Hop'];227.0;1.0
57;Dior;Pop Smoke;['Rap/Hip Hop'];216.0;1.0
58;Death Bed;Powfu Featuring beabadoobee;[];175.0;0.0
59;Sum 2 Prove;Lil Baby;['Rap/Hip Hop'];205.0;1.0
60;Catch;Brett Young;['Country'];196.0;0.0
61;Sunday Best;Surfaces;['Pop'];158.0;0.0
62;Does To Me;Luke Combs Featuring Eric Church;['Country'];223.0;0.0
63;I Hope You're Happy Now;Carly Pearce & Lee Brice;['Country'];198.0;0.0
64;homecoming queen?;Kelsea Ballerini;['Country'];167.0;0.0
65;Tusa;Karol G & Nicki Minaj;['Rap/Hip Hop', 'Latino'];200.0;0.0
66;P*$$y Fairy (OTW);Jhene Aiko;['R&B'];181.0;1.0
67;Beer Can't Fix;Thomas Rhett Featuring Jon Pardi;[];215.0;0.0
68;Repeat After Me (Interlude);The Weeknd;['R&B'];195.0;1.0
69;P2;Lil Uzi Vert;['Rap/Hip Hop'];234.0;1.0
70;Supalonely;BENEE Featuring Gus Dapperton;[];222.0;0.0
71;What A Man Gotta Do;Jonas Brothers;['Pop'];180.0;0.0
72;That Way;Lil Uzi Vert;['Rap/Hip Hop'];212.0;1.0
73;Baby Pluto;Lil Uzi Vert;['Rap/Hip Hop'];213.0;1.0
74;Oprah's Bank Account;Lil Yachty, Drake & DaBaby;[];205.0;0.0
75;B.S.;Jhene Aiko Featuring H.E.R.;[];;
76;Before You Go;Lewis Capaldi;['Alternative'];215.0;0.0
77;Out West;JACKBOYS Featuring Young Thug;['Rap/Hip Hop'];157.0;1.0
78;The Other Side;SZA X Justin Timberlake;[];;
79;Until I Bleed Out;The Weeknd;['R&B'];190.0;1.0
80;B.I.T.C.H.;Megan Thee Stallion;['Rap/Hip Hop'];183.0;1.0
81;Know Your Worth;Khalid x Disclosure;[];;
82;Yummy;Justin Bieber;['Pop'];210.0;0.0
83;To Die For;Sam Smith;['Pop'];193.0;0.0
84;Grace;Lil Baby & 42 Dugg;['Rap/Hip Hop'];203.0;1.0
85;Bean (Kobe);Lil Uzi Vert Featuring Chief Keef;['Rap/Hip Hop'];238.0;1.0
86;Lo Mein;Lil Uzi Vert;['Rap/Hip Hop'];195.0;1.0
87;Come Thru;Summer Walker & Usher;['R&B'];181.0;1.0
88;Emotionally Scarred;Lil Baby;['Rap/Hip Hop'];197.0;1.0
89;Heartless;Diplo Presents Thomas Wesley Featuring Morgan Wallen;['Country'];169.0;1.0
90;Heatin Up;Lil Baby & Gunna;['Rap/Hip Hop'];177.0;1.0
91;Si Veo A Tu Mama;Bad Bunny;['Latino'];170.0;0.0
92;Yessirskiii;Lil Uzi Vert & 21 Savage;['Rap/Hip Hop'];219.0;1.0
93;Walk Em Down;NLE Choppa Featuring Roddy Ricch;['Rap/Hip Hop'];173.0;1.0
94;The Other Girl;Kelsea Ballerini x Halsey;[];;
95;Make No Sense;YoungBoy Never Broke Again;['Rap/Hip Hop'];148.0;1.0
96;Into The Unknown;Idina Menzel & AURORA;['Films/Jeux vidéo', 'Musiques de films'];194.0;0.0
97;Go Stupid;Polo G Featuring NLE Choppa & Stunna 4 Vegas;['Rap/Hip Hop'];165.0;1.0
98;Vete;Bad Bunny;['Latino'];192.0;1.0
99;La Dificil;Bad Bunny;['Latino'];163.0;1.0
