;title;artist;genres;duration;explicit_content
53;Snapback;Old Dominion;['Country', 'Folk'];206.0;0.0
54;Childs Play;Drake;['Rap/Hip Hop'];241.0;1.0
55;Huntin', Fishin' And Lovin' Every Day;Luke Bryan;['Country'];278.0;0.0
56;Mind Reader;Dustin Lynch;['Country'];185.0;0.0
57;Never Be Like You;Flume Featuring Kai;['Electro'];234.0;1.0
58;With You;Drake Featuring PARTYNEXTDOOR;[];;
59;9;Drake;['Rap/Hip Hop'];255.0;1.0
60;Feel No Ways;Drake;['Rap/Hip Hop'];240.0;1.0
61;Wicked;Future;['Rap/Hip Hop'];173.0;1.0
62;Formation;Beyonce;['Pop'];206.0;1.0
63;My Church;Maren Morris;['Country'];197.0;0.0
64;Think Of You;Chris Young Duet With Cassadee Pope;[];216.0;0.0
65;The Sound Of Silence;Disturbed;['Rock'];248.0;0.0
66;Wherever I Go;OneRepublic;['Pop'];169.0;0.0
67;U With Me?;Drake;['Rap/Hip Hop'];297.0;1.0
68;The Fighter;Keith Urban Featuring Carrie Underwood;['Country'];184.0;0.0
69;Body;Dreezy Featuring Jeremih;[];;
70;Uber Everywhere;MadeinTYO;['Rap/Hip Hop'];153.0;1.0
71;If It Ain't Love;Jason Derulo;['Pop'];203.0;0.0
72;Wasted Time;Keith Urban;['Country'];233.0;0.0
73;Hold Up;Beyonce;['Pop'];221.0;1.0
74;Fire & Desire;Drake;['Rap/Hip Hop'];238.0;1.0
75;I Hate U I Love U;gnash Featuring Olivia O'Brien;['Alternative'];251.0;1.0
76;You Don't Own Me;Grace Featuring G-Eazy;[];207.0;0.0
77;Kiss It Better;Rihanna;['Pop'];253.0;1.0
78;Church Bells;Carrie Underwood;['Country'];193.0;0.0
79;Might Not;Belly Featuring The Weeknd;[];;
80;Head Over Boots;Jon Pardi;['Country'];202.0;0.0
81;Record Year;Eric Church;['Country'];179.0;0.0
82;Redemption;Drake;['Rap/Hip Hop'];333.0;1.0
83;Weston Road Flows;Drake;['Rap/Hip Hop'];253.0;1.0
84;Keep The Family Close;Drake;['Rap/Hip Hop'];328.0;1.0
85;No Problem;Chance The Rapper Featuring Lil Wayne & 2 Chainz;['Rap/Hip Hop'];304.0;1.0
86;Light It Up;Major Lazer Featuring Nyla & Fuse ODG;['Electro'];166.0;0.0
87;Law;Yo Gotti Featuring E-40;['Rap/Hip Hop'];257.0;1.0
88;Piece By Piece;Kelly Clarkson;['Pop'];211.0;0.0
89;Faithful;Drake Featuring Pimp C & dvsn;[];;
90;Lights Come On;Jason Aldean;['Country'];194.0;0.0
91;THat Part;ScHoolboy Q Featuring Kanye West;['Pop'];314.0;0.0
92;Blessings;Chance The Rapper Featuring Ty Dolla $ign;['Rap/Hip Hop'];230.0;1.0
93;I'm Sorry;Adam Wakefield;[];;
94;Messin' Around;Pitbull Featuring Enrique Iglesias;[];224.0;0.0
95;Moolah;Young Greatness;['Rap/Hip Hop'];204.0;1.0
96;Faded;Alan Walker;['Electro', 'Techno/House', 'Dance'];212.0;0.0
97;Noise;Kenny Chesney;['Country'];203.0;0.0
98;Unsteady;X Ambassadors;['Alternative'];193.0;0.0
99;Promise;Kid Ink Featuring Fetty Wap;['Rap/Hip Hop'];224.0;1.0
