;title;artist;genres;duration;explicit_content
59;Restless Heart;Peter Cetera;['Pop'];249.0;0.0
60;They Reminisce Over You (T.R.O.Y.);Pete Rock & C.L. Smooth;['Rap/Hip Hop'];286.0;0.0
61;Jus Lyke Compton;DJ Quik;['Rap/Hip Hop'];251.0;1.0
62;"Money Can't Buy You Love (From ""Mo' Money"")";Ralph Tresvant;[];;
63;The Way I Feel;Tag;['Pop', 'Rock'];249.0;0.0
64;In The Closet;Michael Jackson;['Pop'];390.0;0.0
65;Scenario;A Tribe Called Quest;['Rap/Hip Hop'];250.0;0.0
66;She's Playing Hard To Get;Hi-Five;['R&B'];276.0;0.0
67;You Won't See Me Cry;Wilson Phillips;['Pop'];231.0;0.0
68;Tequila;A.L.T. And The Lost Civilization;['R&B', 'Soul & Funk', 'Soul'];243.0;0.0
69;Remedy;The Black Crowes;['Rock'];322.0;0.0
70;James Brown Is Dead;L.A. Style;['Dance'];344.0;0.0
71;Do I Have To Say The Words?;Bryan Adams;['Pop'];371.0;0.0
72;Sexy MF;Prince And The N.P.G.;[];;
73;Everything About You;Ugly Kid Joe;['Rock'];260.0;1.0
74;Please Don't Go;Boyz II Men;['R&B'];268.0;0.0
75;Boot Scootin' Boogie;Brooks & Dunn;['Country'];198.0;0.0
76;Helluva;Brotherhood Creed;['Soul'];249.0;0.0
77;Never Satisfied;Good 2 Go;[];;
78;Brainstorming;M.C. Brains;['Rap/Hip Hop'];344.0;0.0
79;Silent Prayer;Shanice;['Pop'];303.0;0.0
80;Another Minute;Cause And Effect;['Rock'];283.0;0.0
81;Give It Away;Red Hot Chili Peppers;['Alternative'];282.0;0.0
82;Strobelite Honey;Black Sheep;['R&B'];188.0;0.0
83;Take Me In Your Arms;Lil Suzy;['Electro', 'Dance'];231.0;0.0
84;Let's Get Rocked;Def Leppard;['Rock'];295.0;0.0
85;Wherever I May Roam;Metallica;['Pop'];403.0;0.0
86;Strawberry Letter 23;Tevin Campbell;['R&B'];196.0;0.0
87;Victim Of The Ghetto;The College Boyz;['Rap/Hip Hop'];293.0;1.0
88;Constant Craving;k.d. lang;['Pop'];277.0;0.0
89;Maria;TKA;['Dance'];417.0;0.0
90;I've Got Mine;Glenn Frey;['Pop'];335.0;0.0
91;Forever In Your Eyes;Mint Condition;['R&B'];250.0;0.0
92;T.L.C.;Linear;[];;
93;The Hitman;AB Logic;[];;
94;Reach For The Sky;Firehouse;['Rock'];286.0;0.0
95;Why Me Baby?;Keith Sweat;['R&B'];253.0;0.0
96;So What'cha Want;Beastie Boys;['Rap/Hip Hop'];217.0;0.0
97;Nothing Broken But My Heart;Celine Dion;['Pop'];355.0;0.0
98;Not The Only One;Bonnie Raitt;['Country'];250.0;0.0
99;Who's Got Your Love;Nyasia;['Electro', 'Dance'];294.0;0.0
