;title;artist;genres;duration;explicit_content
51;Cowboys Are Frequently Secretly (Fond Of Each Other);Willie Nelson;['Country'];212.0;0.0
52;Perfect Situation;Weezer;['Rock'];254.0;0.0
53;Who Says You Can't Go Home;Bon Jovi;['Rock'];230.0;0.0
54;For You I Will (Confidence);Teddy Geiger;[];227.0;0.0
55;When I'm Gone;Eminem;['Rap/Hip Hop'];281.0;1.0
56;Nasty Girl;The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm;['Rap/Hip Hop'];286.0;0.0
57;Who I Am Hates Who I've Been;Relient K;['Alternative', 'Rock'];232.0;0.0
58;Turn It Up;Chamillionaire Featuring Lil' Flip;[];;
59;Must Be Doin' Somethin' Right;Billy Currington;['Country'];269.0;0.0
60;Kryptonite (I'm On It);Purple Ribbon All-Stars;[];;
61;Kerosene;Miranda Lambert;['Country'];185.0;0.0
62;Living In Fast Forward;Kenny Chesney;['Country', 'Pop', 'Pop internationale', 'Rock'];211.0;0.0
63;Oh Yes (aka 'Postman');Juelz Santana;['Pop'];192.0;0.0
64;Just Might (Make Me Believe);Sugarland;['Country'];247.0;0.0
65;Lights And Sounds;Yellowcard;['Rock'];208.0;0.0
66;Move Along;The All-American Rejects;['Pop'];193.0;0.0
67;Ever The Same;Rob Thomas;['Pop'];256.0;0.0
68;SOS;Rihanna;['Pop'];238.0;0.0
69;Touch The Sky;Kanye West Featuring Lupe Fiasco;['Jeunesse', 'Soul'];251.0;0.0
70;She Don't Tell Me To;Montgomery Gentry;['Country'];187.0;0.0
71;Betcha Can't Do It Like Me;D4L;['Rap/Hip Hop'];220.0;1.0
72;King Without A Crown;Matisyahu;['Alternative', 'Rap/Hip Hop', 'Pop', 'Pop internationale', 'Variété Internationale', 'Reggae'];288.0;0.0
73;Get Drunk And Be Somebody;Toby Keith;['Country'];180.0;0.0
74;Gotta Go;Trey Songz;['R&B'];247.0;0.0
75;Believe;Brooks & Dunn;['Country'];263.0;0.0
76;Looking For You;Kirk Franklin;[];245.0;0.0
77;Fireman;Lil Wayne;['Rap/Hip Hop'];263.0;1.0
78;What Hurts The Most;Rascal Flatts;['Country'];214.0;0.0
79;My Hood;Young Jeezy;['Rap/Hip Hop'];240.0;1.0
80;Nobody But Me;Blake Shelton;['Country'];158.0;0.0
81;If It's Lovin' That You Want;Rihanna;['Pop'];208.0;0.0
82;Girl Next Door;Saving Jane;['Pop'];203.0;0.0
83;Cheatin';Sara Evans;['Country'];206.0;0.0
84;Boondocks;Little Big Town;['Country'];272.0;0.0
85;Talk;Coldplay;['Rock'];311.0;0.0
86;Get'cha Head In The Game;Andrew Seeley;[];;
87;Ridin';Chamillionaire Featuring Krayzie Bone;['Films/Jeux vidéo', 'Comédie'];170.0;0.0
88;Over My Head (Cable Car);The Fray;['Rock'];236.0;0.0
89;Luxurious;Gwen Stefani;['Pop'];265.0;0.0
90;Poppin' My Collar;Three 6 Mafia;['Pop'];176.0;1.0
91;Rush;Aly & AJ;['Rock'];233.0;0.0
92;Bring Out The Freak In You;Lil Rob;['Rap/Hip Hop'];227.0;0.0
93;My Old Friend;Tim McGraw;['Country'];217.0;0.0
94;Start Of Something New;Zac Efron, Andrew Seeley & Vanessa Anne Hudgens;[];;
95;She Let Herself Go;George Strait;['Country'];196.0;0.0
96;We're All In This Together;High School Musical Cast;['Pop'];231.0;0.0
97;In My Mind;Heather Headley;[];;
98;Tell Me When To Go;E-40 Featuring Keak Da Sneak;['Rap/Hip Hop'];237.0;1.0
99;Dare;Gorillaz Featuring Shaun Ryder;[];;
