;title;artist;genres;duration;explicit_content
82;Finally Found You;Enrique Iglesias Featuring Sammy Adams;['Pop'];223.0;0.0
83;Dance For You;Beyonce;['Pop', 'Pop internationale', 'Rock'];377.0;0.0
84;For You;Keith Urban;['Films/Jeux vidéo', 'Musiques de films'];288.0;0.0
85;Dive In;Trey Songz;['R&B'];252.0;0.0
86;Beautiful;Carly Rae Jepsen Featuring Justin Bieber;[];210.0;0.0
87;Enough Of No Love;Keyshia Cole Featuring Lil Wayne;['Pop'];262.0;1.0
88;Take A Walk;Passion Pit;['Alternative'];264.0;0.0
89;5-1-5-0;Dierks Bentley;['Country'];182.0;0.0
90;Tonight (Best You Ever Had);John Legend Featuring Ludacris;['Films/Jeux vidéo', 'Musiques de films'];239.0;1.0
91;Til My Last Day;Justin Moore;['Country'];237.0;0.0
92;Radioactive;Imagine Dragons;['Alternative'];186.0;0.0
93;Shinin' On Me;Jerrod Niemann;['Country'];194.0;0.0
94;Bag Of Money;Wale Featuring Rick Ross, Meek Mill & T-Pain;['Rap/Hip Hop'];246.0;1.0
95;Heart Skips A Beat;Olly Murs Featuring Chiddy Bang;[];;
96;Numb;Usher;['R&B'];225.0;0.0
97;Nobody's Perfect;J. Cole Featuring Missy Elliott;['Rap/Hip Hop'];410.0;1.0
98;Beer Money;Kip Moore;['Country'];218.0;0.0
99;Did It For The Girl;Greg Bates;['Country'];191.0;0.0
