;title;artist;genres;duration;explicit_content
49;You Don't Know;Eminem, 50 Cent, Lloyd Banks & Ca$his;['Pop'];265.0;0.0
50;Tell Me;Diddy Featuring Christina Aguilera;['Rap/Hip Hop'];246.0;1.0
51;Want To;Sugarland;['Country'];213.0;0.0
52;Ice Box;Omarion;['Pop'];256.0;0.0
53;Show Stopper;Danity Kane;['Pop'];229.0;0.0
54;Top Back;T.I.;['Rap/Hip Hop'];282.0;0.0
55;Here (In Your Arms);Hellogoodbye;['Alternative', 'Pop'];240.0;0.0
56;When You Were Young;The Killers;['Pop'];220.0;0.0
57;Lost One;Jay-Z Featuring Chrisette Michele;[];;
58;Maneater;Nelly Furtado;['Pop'];258.0;0.0
59;Show Me What You Got;JAY-Z;['Rap/Hip Hop'];222.0;0.0
60;Come To Me;Diddy Featuring Nicole Scherzinger;['Rap/Hip Hop'];272.0;1.0
61;Rockstar;Nickelback;['Rock'];255.0;0.0
62;Poppin';Chris Brown Featuring Jay Biz;[];;
63;Break It Off;Rihanna & Sean Paul;['R&B'];215.0;0.0
64;Unappreciated;Cherish;['Pop'];235.0;0.0
65;Into The Ocean;Blue October;['Alternative'];239.0;0.0
66;Boston;Augustana;['Pop'];245.0;0.0
67;Zoom;Lil' Boosie Featuring Yung Joc;['Rap/Hip Hop'];285.0;1.0
68;Face Down;The Red Jumpsuit Apparatus;['Rock'];192.0;0.0
69;It Just Comes Natural;George Strait;['Country'];209.0;0.0
70;Amarillo Sky;Jason Aldean;['Country'];202.0;0.0
71;The Sweet Escape;Gwen Stefani Featuring Akon;['Pop'];246.0;0.0
72;Pain;Three Days Grace;['Pop'];203.0;0.0
73;Stupid Boy;Keith Urban;['Country'];381.0;0.0
74;You Save Me;Kenny Chesney;['Country', 'Pop', 'Pop internationale', 'Rock'];235.0;0.0
75;Throw Some D's;Rich Boy Featuring Polow Da Don;[];;
76;Love Like Winter;AFI;['Rock'];165.0;0.0
77;Upgrade U;Beyonce Featuring Jay Z;['R&B'];272.0;0.0
78;Anna-Molly;Incubus;['Rock'];225.0;0.0
79;The Saints Are Coming;U2 & Green Day;['Rock'];202.0;0.0
80;Streetcorner Symphony;Rob Thomas;['Pop'];247.0;0.0
81;Red High Heels;Kellie Pickler;['Country'];222.0;0.0
82;Ladies Love Country Boys;Trace Adkins;['Country'];221.0;0.0
83;Fidelity;Regina Spektor;['Alternative'];227.0;0.0
84;River;Sarah McLachlan;['Pop'];242.0;0.0
85;The Way I Live;Baby Boy Da Prince Featuring Lil Boosie;['Rap/Hip Hop'];324.0;1.0
86;Nothing Left To Lose;Mat Kearney;['Rock'];267.0;0.0
87;A Great Big Sled;The Killers Featuring Toni Halliday;[];;
88;Happy Xmas (War Is Over);The Fray;['Pop'];251.0;0.0
89;I Loved Her First;Heartland;['Country'];212.0;0.0
90;Come Back To Me;Vanessa Hudgens;['Pop'];166.0;0.0
91;Some People Change;Montgomery Gentry;['Country'];217.0;0.0
92;Take Me As I Am;Mary J. Blige;['Rock'];237.0;0.0
93;Lost Without U;Robin Thicke;['Pop'];254.0;0.0
94;Listen;Beyonce;['Pop'];217.0;0.0
95;Dem Jeans;Chingy Featuring Jermaine Dupri;['Pop'];229.0;1.0
96;On The Hotline;Pretty Ricky;['Rap/Hip Hop'];244.0;0.0
97;Ay Chico (Lengua Afuera);Pitbull;['Rap/Hip Hop'];205.0;0.0
98;Tell Me Baby;Red Hot Chili Peppers;['Alternative'];247.0;0.0
99;Tu Amor;RBD;['Pop'];206.0;0.0
