;title;artist;genres;duration;explicit_content
33;Crybaby;Mariah Carey Featuring Snoop Dogg;[];319.0;0.0
34;Desert Rose;Sting Featuring Cheb Mami;[];233.0;0.0
35;(Hot S**t) Country Grammar;Nelly;['Rap/Hip Hop'];259.0;1.0
36;Jumpin', Jumpin';Destiny's Child;['Pop'];230.0;0.0
37;I Hope You Dance;Lee Ann Womack;['Country'];295.0;0.0
38;Better Off Alone;Alice Deejay;['Dance'];214.0;0.0
39;Bye Bye Bye;'N Sync;['Pop'];200.0;0.0
40;The Next Episode;Dr. Dre Featuring Snoop Dogg;['Rap/Hip Hop'];163.0;1.0
41;Dance Tonight;Lucy Pearl;[];221.0;0.0
42;Doesn't Really Matter;Janet;['Pop'];264.0;0.0
43;Party Up (Up In Here);DMX;['Rap/Hip Hop'];297.0;1.0
44;Couldn't Last A Moment;Collin Raye;['Country'];220.0;0.0
45;Crash And Burn;Savage Garden;['Pop'];283.0;0.0
46;Kryptonite;3 Doors Down;['Pop'];233.0;0.0
47;Purest Of Pain (A Puro Dolor);Son By Four;['Latino'];247.0;0.0
48;It Feels So Good;Sonique;['Dance'];240.0;0.0
49;Simple Kind Of Life;No Doubt;['Pop'];255.0;0.0
50;What'Chu Like;Da Brat Featuring Tyrese;['Rap/Hip Hop'];221.0;1.0
51;Unconditional;Clay Davidson;['Country'];201.0;0.0
52;The Chain Of Love;Clay Walker;['Country'];305.0;0.0
53;I Wanna Be With You;Mandy Moore;['Pop'];252.0;0.0
54;The Way You Love Me;Faith Hill;['Country', 'Pop'];186.0;0.0
55;Prayin' For Daylight;Rascal Flatts;['Country'];215.0;0.0
56;I'll Be;Reba McEntire;['Country'];267.0;0.0
57;Some Things Never Change;Tim McGraw;['Country'];236.0;0.0
58;I Need You;LeAnn Rimes;['Country'];215.0;0.0
59;Shackles (Praise You);Mary Mary;[];196.0;0.0
60;I Will Love Again;Lara Fabian;[];223.0;0.0
61;I Think God Can Explain;Splender;['Rock'];234.0;0.0
62;I Think I'm In Love With You;Jessica Simpson;['Pop'];197.0;0.0
63;What About Now;Lonestar;['Country'];210.0;0.0
64;Flowers On The Wall;Eric Heatherly;['Country'];209.0;0.0
65;Incomplete;Sisqo;['R&B'];274.0;1.0
66;That's The Way;Jo Dee Messina;['Country'];202.0;0.0
67;Could I Have This Kiss Forever;Whitney Houston & Enrique Iglesias;['Pop', 'Latino'];235.0;0.0
68;She's More;Andy Griggs;['Pop'];197.0;0.0
69;Wobble Wobble;504 Boyz;['Rap/Hip Hop'];214.0;1.0
70;Same Script, Different Cast;Whitney Houston & Deborah Cox;['Pop'];298.0;0.0
71;What I Need To Do;Kenny Chesney;['Country'];244.0;0.0
72;Whatever;Ideal Featuring Lil' Mo;[];;
73;It Must Be Love;Alan Jackson;['Country'];172.0;0.0
74;With Arms Wide Open;Creed;['Rock'];235.0;0.0
75;No More;Ruff Endz;['R&B'];242.0;0.0
76;Taking You Home;Don Henley;['Jeunesse'];331.0;0.0
77;Only God Knows Why;Kid Rock;['Pop', 'Rock'];327.0;1.0
78;Cold Day In July;Dixie Chicks;[];297.0;0.0
79;Mirror Mirror;M2M;['Pop'];200.0;0.0
80;I Disappear;Metallica;['Metal'];266.0;0.0
81;One Voice;Billy Gilman;['Country'];246.0;0.0
82;More;Trace Adkins;['Rock'];250.0;0.0
83;Best Of Me;Mya Featuring Jadakiss;[];;
84;You'll Always Be Loved By Me;Brooks & Dunn;['Country'];181.0;0.0
85;Buy Me A Rose;Kenny Rogers With Alison Krauss & Billy Dean;[];;
86;Graduation (Friends Forever);Vitamin C;['Pop'];340.0;0.0
87;Take That;"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott";[];;
88;Shut Up;Trick Daddy Featuring Duece Poppito, Trina, Co;['Rap/Hip Hop', 'Films/Jeux vidéo', 'Musiques de films'];262.0;1.0
89;It's So Hard;Big Punisher Featuring Donell Jones;[];;
90;Monica;Before Dark;['R&B'];244.0;0.0
91;When You Need My Love;Darryl Worley;['Country'];219.0;0.0
92;Someday Out Of The Blue;Elton John;['Films/Jeux vidéo', 'Musiques de films'];287.0;0.0
93;3 Little Words;Nu Flavor;['Electro', 'Rap/Hip Hop'];256.0;0.0
94;You Owe Me;NAS Featuring Ginuwine;['Rap/Hip Hop'];287.0;1.0
95;Carlene;Phil Vassar;['Country'];246.0;0.0
96;Riddle;En Vogue;['Rap/Hip Hop', 'R&B'];309.0;0.0
97;What You Want;DMX Featuring Sisqo;[];;
98;Got Beef;Snoop Dogg Presents Tha Eastsidaz Featuring Jayo Felony And Blaqthoven;[];;
99;Been There;Clint Black With Steve Wariner;['Country'];335.0;0.0
