;title;artist;genres;duration;explicit_content
72;A Time To Love-A Time To Cry (Petite Fleur);Lou Johnson;['Soul'];177.0;0.0
73;My Love;Petula Clark;['Pop'];164.0;0.0
74;Tell Me Why;Elvis Presley With The Jordanaires;[];;
75;C.C. Rider;Bobby Powell;['R&B', 'Soul'];166.0;0.0
76;Little Boy (In Grown Up Clothes);The 4 Seasons;[];;
77;Uptight (Everything's Alright);Stevie Wonder;['Pop'];173.0;0.0
78;Recovery;Fontella Bass;['Rock', 'Blues'];150.0;0.0
79;Don't Mess With Bill;The Marvelettes;['Pop'];168.0;0.0
80;Barbara Ann;The Beach Boys;['Rock'];128.0;0.0
81;Lightnin' Strikes;Lou Christie;['Pop'];183.0;0.0
82;Like A Baby;Len Barry;['Pop'];168.0;0.0
83;If You Gotta Make A Fool Of Somebody;Maxine Brown;['Rock', 'Blues'];132.0;0.0
84;Spread It On Thick;The Gentrys;[];;
85;I Ain't Gonna Eat Out My Heart Anymore;The Young Rascals;['Pop', 'Rock'];163.0;0.0
86;Love (Makes Me Do Foolish Things);Martha & The Vandellas;['Pop'];176.0;0.0
87;Don't Look Back;The Temptations;['R&B'];170.0;0.0
88;Hurt;Little Anthony And The Imperials;['Pop', 'Rock', 'Blues', 'Soul'];151.0;0.0
89;Just One More Day;Otis Redding;['R&B', 'Soul'];209.0;0.0
90;Black Nights;Lowell Fulsom;[];;
91;I See The Light;The Five Americans;['Alternative', 'Rock indé', 'Pop', 'Rock'];137.0;0.0
92;Get Out Of My Life, Woman;Lee Dorsey;['Pop'];146.0;0.0
93;Yesterday Man;Chris Andrews;['Pop'];174.0;0.0
94;Blue River;Elvis Presley;['Pop'];119.0;0.0
95;Follow Your Heart;The Manhattans;['Pop', 'Singer & Songwriter'];175.0;0.0
96;Look In My Eyes;The Three Degrees;[];;
97;Spanish Harlem;King Curtis;['R&B'];166.0;0.0
98;Can You Please Crawl Out Your Window?;Bob Dylan;['Pop', 'Pop internationale', 'Rock', 'Folk'];276.0;0.0
99;Mountain Of Love;Billy Stewart;['R&B'];168.0;0.0
