;title;artist;genres;duration;explicit_content
48;Rivers Of Babylon;Boney M.;['Pop'];260.0;0.0
49;Shadow Dancing;Andy Gibb;['Pop'];276.0;0.0
50;5.7.0.5.;City Boy;['Rock'];193.0;0.0
51;I Will Still Love You;Stonebolt;[];;
52;Flyin';Prism;['Rock'];275.0;0.0
53;Almost Like Being In Love;Michael Johnson;['Rock'];210.0;0.0
54;Devoted To You;Carly Simon & James Taylor;['Pop'];150.0;0.0
55;She Loves To Be In Love;Charlie;[];;
56;Livingston Saturday Night;Jimmy Buffett;[];;
57;All I See Is Your Face;Dan Hill;[];;
58;You;The McCrarys;[];;
59;Who Are You;The Who;[];;
60;Blame It On The Boogie;Mick Jackson;['Soul'];245.0;0.0
61;Surrender;Cheap Trick;['Pop'];253.0;0.0
62;Dance (Disco Heat);Sylvester;['Dance'];351.0;0.0
63;Badlands;Bruce Springsteen;['Rock'];242.0;0.0
64;Raise A Little Hell;Trooper;[];221.0;0.0
65;Stay/The Load-Out;Jackson Browne;['Pop'];335.0;0.0
66;Arms Of Mary;Chilliwack;['Pop', 'Pop internationale', 'Variété Internationale', 'Rock'];184.0;0.0
67;Josie;Steely Dan;['Pop'];270.0;0.0
68;Heartbreaker;Dolly Parton;['Country', 'Pop', 'Pop internationale', 'Rock'];214.0;0.0
69;Holding On (When Love Is Gone);L.T.D.;['Soul & Funk'];238.0;0.0
70;Took The Last Train;David Gates;['Pop'];271.0;0.0
71;Lights;Journey;['Musique asiatique'];292.0;0.0
72;It's A Laugh;Daryl Hall John Oates;['Pop'];225.0;0.0
73;You're A Part Of Me;Gene Cotton With Kim Carnes;[];;
74;Sweet Life;Paul Davis;['Pop'];209.0;0.0
75;California Nights;Sweet;['Rock'];222.0;0.0
76;Shake And Dance With Me;ConFunkShun;['Rap/Hip Hop', 'R&B', 'Soul & Funk'];288.0;0.0
77;Long Hot Summer Nights;Wendy Waldman;['Rock'];253.0;0.0
78;I'm Not Gonna Let It Bother Me Tonight;Atlanta Rhythm Section;['Rock'];248.0;0.0
79;If You Wanna Do A Dance;The Spinners;['R&B', 'Soul & Funk', 'Soul'];222.0;0.0
80;Takin' It Easy;Seals & Crofts;['Pop'];200.0;0.0
81;If My Friends Could See Me Now;Linda Clifford;['Electro'];607.0;0.0
82;You're The One That I Want;John Travolta & Olivia Newton-John;['Films/Jeux vidéo', 'Comédies musicales'];169.0;0.0
83;Time For Me To Fly;REO Speedwagon;['Pop'];221.0;0.0
84;King Tut;Steve Martin And The Toot Uncommons;['Films/Jeux vidéo', 'Comédie'];130.0;0.0
85;New Orleans Ladies;Louisiana's LeRoux;['Rock', 'Blues'];344.0;0.0
86;Baker Street;Gerry Rafferty;['Rock'];365.0;0.0
87;Let's Get Crazy Tonight;Rupert Holmes;['Pop'];208.0;0.0
88;Use Ta Be My Girl;The O'Jays;['R&B'];198.0;0.0
89;How Much I Feel;Ambrosia;['Rock'];282.0;0.0
90;Dance With Me;Peter Brown With Betty Wright;['R&B', 'Soul & Funk', 'Soul'];223.0;0.0
91;In For The Night;The Dirt Band;['Country'];214.0;0.0
92;Can We Still Be Friends;Todd Rundgren;['Pop', 'Rock'];217.0;0.0
93;Substitute;Clout;['Pop'];203.0;0.0
94;Mr. Blue Sky;Electric Light Orchestra;['Rock'];227.0;0.0
95;Runaway;Jefferson Starship;['Rock'];321.0;0.0
96;Still The Same;Bob Seger & The Silver Bullet Band;['Rock'];202.0;0.0
97;Runaway Love;Linda Clifford;['Rap/Hip Hop', 'Pop'];501.0;0.0
98;He's So Fine;Kristy And Jimmy McNichol;[];;
99;Wonderful Tonight;Eric Clapton;['Pop'];221.0;0.0
