;title;artist;genres;duration;explicit_content
68;Snow On The Beach;Taylor Swift Featuring Lana Del Rey;[];;
69;Hours In Silence;Drake & 21 Savage;[];;
70;Whiskey On You;Nate Smith;['Country'];183.0;0.0
71;Romantic Homicide;d4vd;['Alternative'];132.0;0.0
72;Vigilante Shit;Taylor Swift;['Pop'];164.0;1.0
73;Free Mind;Tems;['R&B'];247.0;0.0
74;Billie Eilish.;Armani White;['Rap/Hip Hop'];99.0;1.0
75;Break My Heart;Rod Wave;['Rap/Hip Hop'];169.0;1.0
76;Jumbotron Shit Poppin;Drake;['Rap/Hip Hop'];137.0;1.0
77;Question...?;Taylor Swift;['Pop'];210.0;1.0
78;No Se Va;Grupo Frontera;['Latino'];194.0;0.0
79;Heyy;Lil Baby;['Rap/Hip Hop'];192.0;1.0
80;California Breeze;Lil Baby;['Rap/Hip Hop'];177.0;1.0
81;Calm Down;Rema & Selena Gomez;['Pop'];239.0;0.0
82;Country On;Luke Bryan;['Country'];236.0;0.0
83;Mastermind;Taylor Swift;['Pop'];191.0;0.0
84;Treacherous Twins;Drake & 21 Savage;[];;
85;Heart Like A Truck;Lainey Wilson;['Country'];199.0;0.0
86;Pick Me Up;Gabby Barrett;['Country'];169.0;0.0
87;Down In Atlanta;Pharrell Williams & Travis Scott;['Rap/Hip Hop', 'Pop'];164.0;1.0
88;Labyrinth;Taylor Swift;['Pop'];247.0;0.0
89;Freestyle;Lil Baby;['Rap/Hip Hop'];162.0;1.0
90;Miss You;Oliver Tree & Robin Schulz;['Pop'];206.0;1.0
91;Sweet Nothing;Taylor Swift;['Pop'];188.0;0.0
92;All Mine;Brent Faiyaz;['R&B', 'Soul'];216.0;1.0
93;La Bachata;Manuel Turizo;['Rap/Hip Hop'];162.0;0.0
94;Got It Right;Rod Wave;['Rap/Hip Hop'];214.0;1.0
95;Die For You;Joji;['Alternative', 'Pop'];211.0;0.0
96;Down Home;Jimmie Allen;['Country'];201.0;0.0
97;Going, Going, Gone;Luke Combs;['Country'];177.0;0.0
98;Middle Of The Ocean;Drake;['Rap/Hip Hop'];356.0;1.0
99;More M’s;Drake & 21 Savage;[];;
