;title;artist;genres;duration;explicit_content
85;I Apologize;Anita Baker;['Pop'];311.0;0.0
86;But It's Alright;Huey Lewis & The News;['Rock'];172.0;0.0
87;Breakdown;Fu-Schnickens;['Rap/Hip Hop'];249.0;0.0
88;Whutcha Want?;Nine;['Rap/Hip Hop'];275.0;1.0
89;Promise Me;Lil Suzy;['Electro', 'Dance'];231.0;0.0
90;The Santa Claus Boogie;The Tractors;['Country'];236.0;0.0
91;Out Of Tears;The Rolling Stones;['Rock'];327.0;0.0
92;(She's Got) Skillz;All-4-One;['Pop'];245.0;0.0
93;Pimp Of The Year;Dru Down;['Rap/Hip Hop'];254.0;1.0
94;Body & Soul;Anita Baker;['R&B'];236.0;0.0
95;Bad Reputation;Freedy Johnston;['Pop'];248.0;0.0
96;Undone - The Sweater Song;Weezer;['Rock'];305.0;0.0
97;Missing You;Steve Perry;['Rock'];227.0;0.0
98;You Suck;The Murmurs;[];;
99;Picture Postcards From L.A.;Joshua Kadison;['Pop'];274.0;0.0
