;title;artist;genres;duration;explicit_content
41;Lonely No More;Rob Thomas;['Pop'];226.0;0.0
42;Speed Of Sound;Coldplay;['Rock'];287.0;0.0
43;Something More;Sugarland;['Country'];216.0;0.0
44;Switch;Will Smith;['R&B'];196.0;0.0
45;Must Be Nice;Lyfe Jennings;['R&B'];233.0;0.0
46;Collide;Howie Day;['Pop'];249.0;0.0
47;Make Her Feel Good;Teairra Mari;['Rap/Hip Hop'];226.0;1.0
48;Free Yourself;Fantasia;['R&B'];235.0;0.0
49;A Real Fine Place To Start;Sara Evans;['Country'];238.0;0.0
50;Let Me Go;3 Doors Down;['Rock'];243.0;0.0
51;Your Body;Pretty Ricky;['Rap/Hip Hop'];240.0;1.0
52;How To Deal;Frankie J;['Pop'];231.0;0.0
53;This Is How A Heart Breaks;Rob Thomas;['Pop'];230.0;0.0
54;Summer Nights;Lil Rob;['Rap/Hip Hop'];269.0;0.0
55;Breathe (2 AM);Anna Nalick;['Films/Jeux vidéo', 'Musiques de films'];279.0;0.0
56;Tell Me;Bobby Valentino;['R&B'];260.0;0.0
57;Right Here;Staind;['Rock'];251.0;0.0
58;Do You Want Fries With That;Tim McGraw;['Country'];239.0;0.0
59;Give Me That;Webbie Featuring Bun B;['Rap/Hip Hop'];283.0;1.0
60;Belly Dancer (Bananza);Akon;['R&B'];240.0;0.0
61;These Boots Are Made For Walkin';Jessica Simpson;['Pop'];223.0;0.0
62;Fast Cars And Freedom;Rascal Flatts;['Country', 'Pop'];262.0;0.0
63;Welcome To Jamrock;"Damian ""Jr. Gong"" Marley";['Pop'];213.0;0.0
64;Gotta Getcha;Jermaine Dupri;['Rap/Hip Hop'];170.0;0.0
65;Help Somebody;Van Zant;['Country'];253.0;0.0
66;Play Something Country;Brooks & Dunn;['Country'];195.0;0.0
67;Axel F;Crazy Frog;['Electro', 'Dance', 'Disco'];168.0;0.0
68;And Then What;Young Jeezy Featuring Mannie Fresh;[];;
69;Redneck Yacht Club;Craig Morgan;['Country'];230.0;0.0
70;Helena (So Long & Goodnight);My Chemical Romance;['Rock'];181.0;0.0
71;Something To Be Proud Of;Montgomery Gentry;['Country'];255.0;0.0
72;Dirty Little Secret;The All-American Rejects;['Pop'];193.0;0.0
73;So Seductive;Tony Yayo Featuring 50 Cent;['Pop'];229.0;0.0
74;Charlie Last Name: Wilson;Charlie Wilson;['R&B', 'Soul'];215.0;0.0
75;Naked;Marques Houston;['R&B'];266.0;0.0
76;Making Memories Of Us;Keith Urban;['Country'];236.0;0.0
77;Incomplete;Backstreet Boys;['Pop'];239.0;0.0
78;Inside Your Heaven;Carrie Underwood;['Country'];243.0;0.0
79;Untitled (How Can This Happen To Me?);Simple Plan;[];208.0;0.0
80;I'm Sprung;T-Pain;['Pop'];231.0;0.0
81;Somebody's Hero;Jamie O'Neal;['Country'];221.0;0.0
82;Soul Survivor;Young Jeezy Featuring Akon;['Pop'];284.0;0.0
83;Run It!;Chris Brown;['R&B'];250.0;0.0
84;Diamonds From Sierra Leone;Kanye West;['Rap/Hip Hop'];238.0;1.0
85;Stay With Me (Brass Bed);Josh Gracin;[];252.0;0.0
86;All These Things That I've Done;The Killers;['Alternative'];303.0;0.0
87;Dem Boyz;Boyz N Da Hood;['Rap/Hip Hop'];248.0;1.0
88;Just Want You To Know;Backstreet Boys;['Pop'];231.0;0.0
89;All Jacked Up;Gretchen Wilson;['Country'];211.0;0.0
90;Home;Michael Buble;['Pop'];226.0;0.0
91;Gotta Make It;Trey Songz Featuring Twista;['R&B'];243.0;0.0
92;Don't Worry 'Bout A Thing;SHeDAISY;['Country'];214.0;0.0
93;Shake;Ying Yang Twins Featuring Pitbull;['Rap/Hip Hop', 'Dirty South'];241.0;1.0
94;Hicktown;Jason Aldean;['Country'];306.0;0.0
95;Probably Wouldn't Be This Way;LeAnn Rimes;['Country', 'Pop'];217.0;0.0
96;Georgia Rain;Trisha Yearwood;['Country'];311.0;0.0
97;Best I Ever Had;Gary Allan;['Country'];251.0;0.0
98;Because Of You;Kelly Clarkson;['Pop'];219.0;0.0
99;Sittin' Sidewayz;Paul Wall Featuring Big Pokey;['Rap/Hip Hop'];228.0;1.0
