;title;artist;genres;duration;explicit_content
41;Send Me An Angel;Real Life;['Electro', 'Pop'];236.0;0.0
42;Nightbird;Stevie Nicks;['Rock'];301.0;0.0
43;When The Lights Go Out;Naked Eyes;['Rock'];183.0;0.0
44;Yah Mo B There;James Ingram With Michael McDonald;[];;
45;Ebony Eyes;Rick James And Smokey Robinson;['Soul & Funk'];307.0;0.0
46;The Dream;Irene Cara;['Electro', 'Techno/House', 'Dance', 'Disco'];289.0;0.0
47;Take Me Back;Bonnie Tyler;['Pop'];321.0;0.0
48;Ain't Nobody;Chaka Khan;['R&B'];280.0;0.0
49;99 Luftballons;Nena;['Pop'];232.0;0.0
50;Crumblin' Down;John Cougar Mellencamp;['Pop'];215.0;0.0
51;Save The Last Dance For Me;Dolly Parton;['Pop'];230.0;0.0
52;Heart And Soul;Huey Lewis & The News;['Rock'];251.0;0.0
53;The Politics Of Dancing;Re-flex;['Pop'];237.0;0.0
54;Big Crash;Eddie Money;['Pop'];219.0;0.0
55;What's New;Linda Ronstadt & The Nelson Riddle Orchestra;[];;
56;Almost Over You;Sheena Easton;['Pop'];217.0;0.0
57;(You Can Still) Rock In America;Night Ranger;['Rock'];255.0;0.0
58;Give It Up;KC;['Pop'];253.0;0.0
59;You Don't Believe;The Alan Parsons Project;['Rock'];266.0;0.0
60;Wrapped Around Your Finger;The Police;['Pop'];314.0;0.0
61;Girls Just Want To Have Fun;Cyndi Lauper;['Pop'];238.0;0.0
62;Wet My Whistle;Midnight Star;['R&B'];311.0;0.0
63;P.Y.T. (Pretty Young Thing);Michael Jackson;['Pop'];238.0;0.0
64;Souls;Rick Springfield;['Pop'];240.0;0.0
65;You're Looking Like Love To Me;Peabo Bryson & Roberta Flack;[];;
66;I Won't Stand In Your Way;Stray Cats;['Pop'];237.0;0.0
67;The Way He Makes Me Feel;Barbra Streisand;['Pop'];226.0;0.0
68;Lick It Up;KISS;['Rock'];236.0;0.0
69;Tell Me If You Still Care;The S.O.S. Band;['R&B'];416.0;0.0
70;Gloria;The Doors;['Rock'];378.0;0.0
71;Bang Your Head (Metal Health);Quiet Riot;['Rock', 'Hard Rock', 'Metal'];316.0;0.0
72;Total Eclipse Of The Heart;Bonnie Tyler;['Pop'];270.0;0.0
73;Tonight, I Celebrate My Love;Peabo Bryson/Roberta Flack;['R&B'];211.0;0.0
74;LET's PRETEND WE'rE MARRIED;Prince;['Pop'];441.0;1.0
75;Telefone (long Distance Love Affair);Sheena Easton;['Pop'];224.0;0.0
76;Someone Like You;Michael Stanley Band;['Rock'];346.0;0.0
77;This Must Be The Place (Naive Melody);Talking Heads;['Rock'];296.0;0.0
78;Let's Go Up;Diana Ross;['Pop'];248.0;0.0
79;Tender Is The Night;Jackson Browne;['Pop'];293.0;0.0
80;Sweetheart Like You;Bob Dylan;['Rock'];273.0;0.0
81;Suddenly Last Summer;The Motels;['Pop'];222.0;0.0
82;Baby I'm Hooked;ConFunkShun;['Soul'];357.0;0.0
83;Rappin' Rodney;Rodney Dangerfield;[];;
84;Just One More Time;The Headpins;['Rock', 'Hard Rock'];279.0;0.0
85;Electric Kingdom;Twilight 22;['Dance'];286.0;0.0
86;Touch A Four Leaf Clover;Atlantic Starr;['Soul'];266.0;0.0
87;Something's On Your Mind;D Train;['Soul & Funk'];318.0;0.0
88;Making Love Out Of Nothing At All;Air Supply;['Pop'];340.0;0.0
89;If Only You Knew;Patti LaBelle;['R&B'];287.0;0.0
90;I Need You;The Pointer Sisters;['Pop'];242.0;0.0
91;Street Of Dreams;Rainbow;['Rock'];265.0;0.0
92;Action;"Evelyn ""Champagne"" King";['R&B'];351.0;0.0
93;The Smile Has Left Your Eyes;Asia;['Rock'];193.0;0.0
94;The Sound Of Goodbye;Crystal Gayle;['Country'];192.0;0.0
95;Red Hot;Herb Alpert;['Jazz'];286.0;0.0
96;Invisible Hands;Kim Carnes;['Pop'];193.0;0.0
97;Magnetic;Earth, Wind & Fire;['R&B'];261.0;0.0
98;State Of The Union;Industry;[];;
99;Allergies;Paul Simon;['Pop'];279.0;0.0
