;title;artist;genres;duration;explicit_content
88;The Chemicals Between Us;Rage Against The Machine;[];;
89;Guerrilla Radio;Beth Hart;[];;
90;L.A. Song;Clay Walker;[];;
91;Live, Laugh, Love;Mandy Moore;['Alternative', 'Rock indé'];106.0;0.0
92;Candy;Joe Diffie;[];;
93;The Quittin' Kind;Sole Featuring JT Money & Kandi;[];;
94;4, 5, 6;Destiny's Child;[];;
95;Bug A Boo;Limp Bizkit Featuring Method Man;[];;
96;N 2 Gether Now;M2M;[];;
97;Don't Say You Love Me;Dr. Dre Featuring Snoop Dogg;[];;
98;Still D.R.E.;Kenny Chesney;[];;
99;She Thinks My Tractor's Sexy;;[];;
