;title;artist;genres;duration;explicit_content
67;Winner Takes It All;Sammy Hagar;['Pop'];238.0;0.0
68;You Can Call Me Al;Paul Simon;['Pop'];276.0;0.0
69;You Keep Me Hangin' On;Kim Wilde;['Pop'];255.0;0.0
70;Always;Atlantic Starr;['Pop'];288.0;0.0
71;Day-In Day-Out;David Bowie;['Rock'];253.0;0.0
72;Fascinated;Company B;['Electro', 'Dance'];267.0;0.0
73;Hold Me;Sheila E.;['Pop'];302.0;0.0
74;We Connect;Stacey Q;['Pop'];252.0;0.0
75;There's Nothing Better Than Love;Luther Vandross with Gregory Hines;[];;
76;Keep Your Hands To Yourself;The Georgia Satellites;['Pop', 'Rock'];207.0;0.0
77;Same Ole Love (365 Days A Year);Anita Baker;['R&B'];242.0;0.0
78;Just To See Her;Smokey Robinson;['R&B'];244.0;0.0
79;The Secret Of My Success;Night Ranger;['Rock'];269.0;0.0
80;Lessons In Love;Level 42;['Pop'];241.0;0.0
81;Living In A Dream;Pseudo Echo;['Pop'];205.0;0.0
82;Ballerina Girl;Lionel Richie;['Pop'];217.0;0.0
83;World Shut Your Mouth;Julian Cope;['Rock'];217.0;0.0
84;Have You Ever Loved Somebody;Freddie Jackson;['R&B'];277.0;0.0
85;Hooked On You;Sweet Sensation;['Pop'];310.0;0.0
86;Do Ya, Do Ya (Wanna Please Me);Samantha Fox;['Pop'];224.0;0.0
87;Dancin' With My Mirror;Corey Hart;['Rock'];258.0;0.0
88;Touch Me (I Want Your Body);Samantha Fox;['Pop'];222.0;0.0
89;He Wants My Body;Starpoint;['Pop'];282.0;0.0
90;Don't Give Up;Peter Gabriel/Kate Bush;['Pop'];316.0;0.0
91;Love You Down;Ready For The World;['R&B'];391.0;0.0
92;Battleship Chains;The Georgia Satellites;['Pop'];225.0;0.0
93;Baby Grand;Billy Joel featuring Ray Charles;[];;
94;Songbird;Kenny G;[];303.0;0.0
95;I'm No Angel;The Gregg Allman Band;['Pop'];222.0;0.0
96;One Simple Thing;Stabilizers;[];;
97;Open Your Heart;Madonna;['Pop'];253.0;0.0
98;Ain't So Easy;David & David;['Pop'];290.0;0.0
99;Showing Out (Get Fresh At The Weekend);Mel & Kim;['Pop'];214.0;0.0
